score,distance_to_goal,n_steps,sum_dists,payload_pos_w,payload_vel_w,payload_accel_w,payload_quat_w_0,payload_quat_w_1,payload_quat_w_2,payload_quat_w_3,drone_quat_w_0,drone_quat_w_1,drone_quat_w_2,drone_quat_w_3,payload_angvel_w,drone_angvel_w,cable_angles_w,N,r_T,r_tau,W_Tf,T_f_initial,N_lookahead,velocity_ref
0.2185346461628008,0.442683564439659,5178,167.07876976804803,6.353692063943038,0.039475809433310236,0.23233409645585715,0.03373901854725134,0.104552457729186,0.20239226719445502,0.22387273565055804,0.009617101158037267,0.272452204319493,0.12833352415779192,0.01452094934416781,0.18371572249899287,0.12927358183085744,0.16299958318782806,6,0.05211897838847879,0.060227984697556775,0.2133326601121121,1.581971969893986,4,1.266454691532322
0.5684338032251435,0.5684338032251435,3722,260.01671229398323,5.1416212444976415,0.03728624046348526,0.23926489064516643,0.17622835845013818,0.10544993659644113,0.17112564922354515,0.11148484486598595,0.17703186733575382,0.16046177307169363,0.13938664084385638,0.011921271157010584,0.25364555306168257,0.16030071581642724,0.1458558573395899,6,0.09406699580294497,0.048850961502385604,0.2617123297228868,1.7848216411413496,5,1.197931625973022
0.5447593474232446,0.5447593474232446,3569,212.7287979372668,5.160990162492741,0.0008922596566781488,0.22905824005795233,0.02776769581324956,0.10433456376520157,0.1734888973890268,0.11317761039520996,0.16114410140504984,0.17414756829807992,0.1673320483447401,0.012080301243178678,0.25236277148563346,0.15618304817285597,0.19822742988469705,6,0.10636077969816127,0.008688135397697534,0.2502262133503109,1.8189839873599816,5,1.2571637268500262
0.5375010064260366,0.5375010064260366,4102,253.1098475658881,6.244616546790196,0.03113597056581941,0.1978809785906108,0.21576603188444204,0.09898453691623697,0.17306541686916674,0.10997419874853125,0.00016036149696902965,0.16572414172087446,0.16746051675092113,0.00020730190560054682,0.18096035904884109,0.19953455712990587,0.19552432227251482,6,0.07384005527807364,0.04994791002882795,0.25793255844538054,1.6696729460509367,5,2.057347983909112
0.5368223805487244,0.5368223805487244,3854,264.1124561022301,5.2452365416375955,0.002475484674783285,0.19727678732664997,0.21816239681108834,0.09500539806213604,0.17401085021818816,0.11205772285274924,0.013507661875780619,0.17133086078062693,0.1747900692297895,0.004162716620499175,0.1824698717745759,0.15150478686805044,0.19233550921164813,6,0.09976117006770727,0.04899849207137427,0.2564435508513405,1.7066078321257512,5,2.476319164779589
0.5990936097222196,0.5990936097222196,3982,349.0223643296854,5.233888524904414,0.0050462803450043656,0.2349044814848204,0.2191962432139632,0.10312949526679108,0.17286632447065448,0.1219334664783226,0.008148715179460987,0.16948352897781493,0.162583637625325,0.013568308597260263,0.25283616256106184,0.21109022132511757,0.1453161664190841,6,0.09965652753764195,0.047058836318786906,0.2599515579428765,1.6764533789171188,5,2.5347846158921854
1.1297545487179932,1.1297545487179932,4260,353.70192817057347,5.254531939952832,0.00032483370109927245,0.233503049120773,0.21934232721405045,0.11253577804027463,0.17785885919812783,0.116326349453297,0.003944920370028433,0.16489830623589857,0.16978211657128803,0.006387461345954493,0.2498603127375548,0.20900845808768315,0.19388699423216432,6,0.07016377957473942,0.04530691909874797,0.2649025108278265,1.6816478824082712,5,0.9607147482984421
1.03445536880718,1.03445536880718,4234,336.7738662115512,5.038868636003249,0.0008407034338692512,0.23981220819233404,0.21637510955263126,0.08955051336038529,0.17905788242004242,0.12262723732398831,0.16377629996343657,0.27540681787659504,0.17679931302884228,0.0014282732496282947,0.25175027957340723,0.2102071664087551,0.20266963250930517,6,0.10330010982866866,0.007563332103155927,0.26987646793649533,1.6884166193878303,5,0.8935969284058246
0.7565599864974331,0.7565599864974331,4009,230.13086908470802,4.994458691374148,0.004334733440906499,0.23078860157935666,0.16673354914597532,0.1187064386598067,0.12326120958682382,0.15808461395541712,0.1565311655789275,0.22137762613573442,0.16824334427304627,0.01775633594539277,0.2581326553185363,0.20462349315970138,0.19287709100593775,5,0.07642565801885859,0.03584453740915189,0.23876686625562898,1.6853095737812294,5,0.9388804493783165
0.6719662699778914,0.6719662699778914,4100,277.4999637298262,4.86604634467704,0.003668207005495701,0.23295679308986228,0.21802599591462885,0.11013787484199655,0.17179261222156833,0.12097810872429181,0.16458847105852892,0.27716526549299064,0.16758803405499817,0.0006345257018625251,0.25358642597775843,0.22065570427468037,0.19355494732671547,6,0.09867264369449381,0.014726321953199215,0.2600361766922313,1.717456017447486,5,0.8025738766929005
0.7556487944766375,0.7556487944766375,4129,197.50920238114594,5.079480827174921,0.00044179080194255843,0.23752366242273504,0.22231890608388982,0.18469209854953683,0.12632333380185456,0.1214424406587358,0.16663988473294988,0.2170268503225714,0.16975029940815517,0.0008609639799050767,0.24984862081420794,0.2188419850307805,0.18854166264553276,5,0.07663847030959908,0.0033372910057225605,0.2525417852620922,1.6634120054308175,5,0.8878209486907587
0.6387082827120696,0.6387082827120696,3792,319.3800070800969,5.020803775554254,0.005891183006121653,0.2355639354032501,0.1703391763561733,0.11534476227903231,0.181219791733729,0.12684537955237302,0.16443547527691624,0.22141827212021858,0.16859331350134465,0.014358807639599066,0.24738462183502524,0.2489551959981017,0.193183119623614,5,0.10376588894673405,0.0011160329859403392,0.2601771134994036,1.7336290826700869,5,0.9292552492111643
0.5960658042003416,0.5960658042003416,3936,297.48773796639006,4.8352010347084216,0.005499455919982674,0.22029000819708403,0.18221821460048235,0.12133534386313294,0.17633195295669862,0.12849569960250828,0.15042683096869203,0.22187772656181826,0.1745162892043531,0.017722362113882617,0.11976348424164956,0.211377600821672,0.18934731274631036,5,0.07426495321116548,0.011428755730544304,0.23606785178548323,1.7079286991322893,5,0.7695688274960366
0.9785234525866005,0.9785234525866005,3987,259.16324103847205,4.802698121594096,0.0048881199856598,0.2430679184986253,0.1794779730544833,0.18656255722039455,0.17802898178018003,0.1244558977528563,0.13528605318231712,0.21947715032934922,0.17127681271093823,0.01810365031317901,0.25614106494146105,0.1982838300777023,0.18961139218181028,5,0.0710366228611191,0.007456832080228612,0.27839227996371524,1.706858581881102,5,0.5411927081870136
0.6595004918315082,0.6595004918315082,3893,299.73264236422216,4.8108207473245415,0.0068001306297719236,0.22394838017089574,0.17843942047986533,0.08720926921132045,0.17959999317144676,0.1564006554319396,0.15634575112584775,0.22296234830350872,0.16337227428906248,0.01744616113033912,0.16969189532469298,0.20937816578839427,0.19596564800420888,5,0.06738518343387134,0.03561425222946273,0.2370077256620963,1.7165214154809958,5,0.7987507113745035
0.5367274565242597,0.5367274565242597,3952,285.6815745344185,5.437462228558055,0.07549760446542542,0.2244259757577209,0.18396096373221266,0.09122095720483703,0.1819594589692772,0.12704647070861103,0.15002877167312884,0.22340501529933743,0.16128811330779477,0.019266388492010098,0.258262746776294,0.22644954852679292,0.19336120647121197,5,0.0725408386803425,0.0022145581610294868,0.22949209598046696,1.703183094750139,5,0.8055728027419522
0.5382631585980978,0.5382631585980978,4005,283.66890929494576,5.541004390904185,0.010871981738928328,0.22272405812310736,0.1573693399082008,0.12025811895495708,0.1845113503135376,0.15811563368453202,0.14501509835187143,0.21928639812676742,0.16815258738375452,0.012787309736776682,0.12284163159348495,0.20911430917330864,0.18922861558200885,5,0.06684453978870285,0.0091167928071176,0.2352639228724566,1.694097371427137,5,0.7452569049451172
0.8788381522578559,0.8788381522578559,3883,293.93989509783364,5.547640415375912,0.011565197852622396,0.22641930242724806,0.21987035090509996,0.08880881750190484,0.1913902663234493,0.12973862125698085,0.20665836800935097,0.2250055090294219,0.1700373720466116,0.019693545920805158,0.23288366477775543,0.20673450813457622,0.19072406183019724,5,0.06940637398660757,0.034442084166649456,0.23340583762967243,1.7216824162206028,5,0.7344671528743946
0.7945364977022754,0.7945364977022754,3169,215.5239673379612,9.017985885724684,0.07276880720154616,0.2211606005985713,0.1532580196862553,0.1186821627913669,0.18821805060101027,0.12665467438928052,0.13687074123776763,0.21951344893099,0.14833580862544707,0.02040379743027012,0.12496948151164283,0.13751628732779667,0.23181106230481752,5,0.07261651912645772,0.03726913526622242,0.23755957943299508,1.744103888172361,7,0.6605809493797437
0.859755060154344,0.859755060154344,3185,262.5180881786762,9.240025228970767,0.07277127168215394,0.22348334287436594,0.1545309008171198,0.1259776844955227,0.11624103438655364,0.12577873716861493,0.21428187592878306,0.2234633671216853,0.14758098381318518,0.018296301100138065,0.23425909123986316,0.0800762709180207,0.21515550326863375,5,0.0693337649057117,0.037376305220495384,0.23803097756275643,1.735715855055432,7,0.7962699839061622
0.7820535657076186,0.7820535657076186,3154,184.17008149953278,8.955710334105964,0.015092131739239255,0.22073878212956302,0.18227790234629598,0.18604658746737499,0.18722675337565053,0.12514997053529725,0.1321436083321451,0.22420519793937052,0.15445387161452584,0.022943707410058245,0.23480220861706147,0.07477019949283586,0.22193637052664797,5,0.15808125326045416,0.03383414218534117,0.23321255855593537,1.7532539600119361,7,0.5064676204545444
0.753916975926395,0.753916975926395,4011,269.6812075451761,9.981632972860595,0.07399549168819616,0.22033275729050206,0.15526818070163984,0.12034810109109421,0.190202780318523,0.12785130082505972,0.20963404775823746,0.2237424486441437,0.14881285428555951,0.018913428126205993,0.11436729103090446,0.14034130971255013,0.24397185111022182,5,0.07492615493723466,0.03907473871278752,0.231747971634193,1.6986106325795456,5,0.6199843874684687
0.7976718384711853,0.7976718384711853,3122,214.1785866581747,9.957351476535223,0.016538087571673434,0.1345717832744316,0.1603016295725479,0.18612607972169476,0.11867667285375066,0.16599068781209703,0.14256125727241437,0.222920143349552,0.15082243140701798,0.01832510173947845,0.23472653872875893,0.06705258731986473,0.2292482202240942,5,0.14316529905629324,0.03341783574904586,0.23582742050182698,1.754470149975294,7,0.7437185286721918
1.0591059656852098,1.0591059656852098,3236,286.3282839100704,9.19649279017354,0.07030397357006923,0.18194903337952018,0.2571741096350066,0.19146570440614158,0.10401307405575948,0.12992125741318628,0.14507714198485944,0.25341568077653265,0.15280318331778683,0.03110118111185118,0.2343314565601979,0.1391854221114918,0.213891011835589,5,0.06293275235328186,0.07366026076066545,0.22422515414524286,1.7621773384727815,6,1.8742212173001338
1.2889838356178112,1.2889838356178112,3446,402.37910238008914,3.5003715548797425,0.07225361248796201,0.18187600984192115,0.1855447835324024,0.21620357817943275,0.18806948856936756,0.017591668796434957,0.20953945982849007,0.25293076421315164,0.14825980983743478,0.026317127821683876,0.16773290878407038,0.07703152677615474,0.22015522224649786,7,0.0665131562737986,0.03206448916318332,0.1189097762309017,1.7529756354406814,7,1.4383734099427263
0.9190379931950584,0.9190379931950584,3695,408.1007756438074,8.869940261278261,0.018639839423241295,0.18107339989354077,0.1841205801830963,0.18771250161226702,0.18906320148900918,0.13358678518905664,0.14341947715087677,0.25468069223677964,0.15455198461977893,0.02182279149599922,0.11092941433193922,0.13372073638212284,0.22683776779580353,9,0.06466713392764249,0.07604697821047154,0.23014073453428985,1.7514952495547875,7,1.9943474464575623
1.40973448176598,1.40973448176598,3041,395.2782420395638,8.450346131680684,0.026289035117321113,0.17396759420827132,0.2386732656249378,0.2218731833220264,0.10679157434195978,0.09854527357021245,0.021775935136949236,0.2548760498026601,0.14769679259635066,0.03433876105940313,0.23193572538625523,0.07609869475517302,0.13855360693956795,9,0.026193430763893483,0.07461219322113286,0.13060797558857334,1.9384159443567788,7,1.8977842768435618
0.7485752847409519,0.7485752847409519,6189,598.5242164043513,9.122941501850507,0.07369258507720595,0.18199515829273438,0.2641473120913682,0.1322915216852085,0.10023326218511838,0.02194913194132969,0.2084640635857133,0.25410224389450176,0.1452122549072929,0.031641486158957406,0.2330549548615456,0.0745489774995744,0.13876139404928692,9,0.02594790941416858,0.0745961727950084,0.22425530790575796,1.356420035285704,7,1.93757060202194
1.0084459759878062,1.0084459759878062,5390,573.9336587915689,9.97936267429695,0.021792146522228224,0.16716640956683163,0.26083705690043196,0.13729915831662362,0.10482612325208174,0.19418152159964033,0.02269733782813627,0.25169536771984585,0.15079068315777894,0.02866847972072748,0.23510489966436524,0.07828084386501302,0.2253753190814494,9,0.02117762243075347,0.07566580616652524,0.29975474311250205,1.4536708643956948,7,1.9118225811042864
1.1355332108093537,1.1355332108093537,7884,909.043986144196,5.59273438849829,0.07311564898710078,0.18363600627062163,0.2556617029755622,0.2170358125913519,0.10345411359931729,0.13407218310026744,0.13049418552911018,0.25257293269742176,0.15053013540984284,0.02382417062978251,0.23278031818547779,0.07376728670758889,0.21703337916991164,9,0.14757053076413632,0.03395257590981967,0.22710193591049754,1.4292763059902942,2,1.9864272015206157
0.44688854104048126,0.39721743631920453,10593,330.8124624288738,9.054507337115673,0.06950612090689806,0.17327030981972735,0.26235257508228915,0.12890508345877683,0.1906230707695767,0.1985971315006616,0.21304700825289855,0.2591934985554504,0.14743739453055899,0.03047412766245556,0.23335518144343148,0.0721875998408547,0.21358317698903706,7,0.026662644886252307,0.03810596752495368,0.2277002212285076,1.2128121057971073,2,1.9257617241312301
1.0583659931621017,1.0583659931621017,8309,841.2448644918958,3.788780929445955,0.021609134979680804,0.18065049055383206,0.26081452557231016,0.212723643325111,0.18946666796610148,0.19730017415374174,0.023904508170449368,0.2544757153653268,0.1487743681915182,0.031836854205930964,0.23592157602034047,0.07047991359279211,0.23543602693336307,9,0.026200879569546448,0.0761541660614433,0.13392928018648315,1.3922020251220224,2,1.9762829712595678
1.0986957103297523,1.0986957103297523,8070,893.1997174315982,8.41066564795443,0.02025118342522996,0.17260533892098193,0.2444080766245307,0.21454784832706666,0.13853001343098986,0.09940187917260773,0.24468265660330574,0.2542451323695503,0.14876195574147394,0.03393037347206776,0.15823898119948954,0.12072393400628023,0.17636655653115269,9,0.02702834861870411,0.0751919166698576,0.12818183713777984,1.4164150303442247,2,1.9013682143292545
0.5195334293315517,0.5195334293315517,6129,374.11866820194183,6.757514242173928,0.06582054113702301,0.18004358336941145,0.010761367193411406,0.21227039958348712,0.279272036290801,0.06908674982521826,0.02052929451487904,0.25395664043077804,0.06359104718804308,0.03230359947878193,0.20059283731466881,0.11767762452263685,0.17744068759278644,9,0.0312939434944796,0.1231840732195945,0.2995411619391453,1.6234356032679143,2,1.903572676801627
0.9104633744297463,0.9104633744297463,7687,905.6574196055103,8.251670348565579,0.022801375251324613,0.16726596110906577,0.10629697488023898,0.2140064748799425,0.2619927890066516,0.09676929367633103,0.24532845473642803,0.2550356479898839,0.15408767262622594,0.03485074692073849,0.15550454820763085,0.1236856282395416,0.17757138446693757,9,0.026426799057613644,0.01911068502710176,0.13453537939010107,1.4520235751531223,2,1.8916642107314192
0.831955035995339,0.831955035995339,7457,644.4095252594485,8.564328299028958,0.07478472869162742,0.17912833511779805,0.2648822499902049,0.21469932059849284,0.19279619593066297,0.019541382355658624,0.21310166623481647,0.2558325390598581,0.14809217242763761,0.03210097690617274,0.23306740498066997,0.13346862846903162,0.1392654918137519,9,0.02612430922234288,0.03356913978677169,0.2990391021339287,1.2386913091809613,7,1.9063394751217815
0.3338751665392639,0.380654807342556,7901,280.0099923558366,8.460918184356576,0.02726382037094538,0.2763450920435274,0.10545922728407484,0.2143870047576645,0.14102502419199509,0.14246434248529707,0.1148276103715713,0.18503809250865494,0.06523711617584174,0.03155906854271242,0.20112183155328237,0.11386376346935922,0.17600684045291357,7,0.026909544263411297,0.12580068785273943,0.15980327479257295,1.3912158619642923,2,2.2004526175593067
1.0792125205231808,1.0792125205231808,8362,857.5478231159894,8.55025649056073,0.025600089664105225,0.2790529411920243,0.1198001627871774,0.21740666972225917,0.14002537072784216,0.10019993631623417,0.025525914134583865,0.25053957890563094,0.05850587717538856,0.031420626905013946,0.15798603930306157,0.12642037851244659,0.13755654788903007,9,0.027305822086951974,0.1151468472944571,0.2925364045259729,1.392380454364779,2,1.8704651218484902
0.43695008871343544,0.2774694244074473,10214,682.0053228061267,8.719030317393358,0.027456043762973368,0.27750792500135707,0.10410878562656263,0.21671127758690828,0.14383166019212895,0.09790772080494202,0.02096363241545563,0.25003662905761254,0.05517808547146853,0.03389060279186555,0.19884145732949074,0.11820262412735794,0.1772013677067633,9,0.02556176270893848,0.07706088793025595,0.22357295195258253,1.2592380450895528,2,1.8576764497232636
0.877114895330138,0.877114895330138,5902,290.75423717570135,6.597636708218615,0.06493014580983951,0.27715305194341155,0.04060377292316332,0.176640082170479,0.26074937354528616,0.09901057442393613,0.2771856477841728,0.11752579102969665,0.1081312256565046,0.09013599453992663,0.19885246528392655,0.11618209582914134,0.1771044505993037,7,0.029860512340870088,0.11815424945540262,0.15518804661126365,1.6181032432976188,2,2.1337469902612773
